日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-03,002261,28.03,28.07,28.7,27.84,692643,1953608044.79,3.01,-1.82,-0.52,6.14
2025-04-07,002261,26.0,25.26,26.98,25.26,564132,1443817243.21,6.13,-10.01,-2.81,5.0
2025-04-08,002261,23.97,24.2,24.81,22.97,1486990,3542545454.92,7.28,-4.2,-1.06,13.19
2025-04-09,002261,23.52,25.09,25.48,22.3,1497982,3638950913.95,13.14,3.68,0.89,13.28
2025-04-10,002261,25.66,25.76,26.48,25.3,1234746,3213748986.81,4.7,2.67,0.67,10.95
2025-04-11,002261,25.41,26.07,26.7,25.41,965139,2514671528.23,5.01,1.2,0.31,8.56
2025-04-14,002261,26.35,26.24,27.0,26.11,751442,1988284568.61,3.41,0.65,0.17,6.66
2025-04-15,002261,26.24,26.39,26.8,25.9,821782,2163904479.97,3.43,0.57,0.15,7.21
2025-04-16,002261,26.3,25.8,27.38,25.61,1075888,2840689519.0,6.71,-2.24,-0.59,9.44
2025-04-17,002261,25.85,28.38,28.38,25.85,1415305,3894439412.23,9.81,10.0,2.58,12.41
2025-04-18,002261,28.8,29.28,30.43,28.6,2868224,8395607781.26,6.45,3.17,0.9,25.16
2025-04-21,002261,29.05,30.2,30.49,28.6,2000679,5953743386.73,6.45,3.14,0.92,17.55
2025-04-22,002261,29.8,28.74,29.85,28.74,1650637,4816062704.9,3.68,-4.83,-1.46,14.48
2025-04-23,002261,29.0,28.81,29.29,28.37,1171973,3378724910.93,3.2,0.24,0.07,10.28
2025-04-24,002261,28.82,27.66,28.88,27.66,1024853,2871354928.44,4.23,-3.99,-1.15,8.99
2025-04-25,002261,27.75,30.43,30.43,27.75,1917918,5650183087.25,9.69,10.01,2.77,16.82
2025-04-28,002261,31.15,31.4,32.11,30.88,2841533,8974869287.46,4.04,3.19,0.97,24.92
2025-04-29,002261,31.4,31.98,32.63,31.09,2202163,7017629674.94,4.9,1.85,0.58,19.32
2025-04-30,002261,31.84,33.3,34.37,31.7,2564697,8487778546.71,8.35,4.13,1.32,22.5
2025-05-06,002261,33.77,35.18,35.95,33.04,2521805,8663656892.82,8.74,5.65,1.88,22.12
2025-05-07,002261,35.7,34.1,35.7,33.72,2226912,7674620051.25,5.63,-3.07,-1.08,19.53
2025-05-08,002261,33.7,33.68,34.49,33.5,1459917,4951694002.01,2.9,-1.23,-0.42,12.81
2025-05-09,002261,33.72,33.35,34.95,32.84,1701521,5779688061.64,6.26,-0.98,-0.33,14.93
2025-05-12,002261,33.35,33.73,34.19,33.2,1299401,4366828827.66,2.97,1.14,0.38,11.4
2025-05-13,002261,34.01,34.59,35.0,33.06,2001448,6848738450.32,5.75,2.55,0.86,17.56
2025-05-14,002261,34.6,34.18,34.69,33.81,1232535,4214391904.45,2.54,-1.19,-0.41,10.81
2025-05-15,002261,34.0,32.61,34.08,32.6,1213877,4009454470.88,4.33,-4.59,-1.57,10.65
2025-05-16,002261,32.16,32.88,33.18,32.16,832554,2731146347.02,3.13,0.83,0.27,7.3
2025-05-19,002261,33.01,32.36,33.14,32.0,681754,2204640053.82,3.47,-1.58,-0.52,5.98
2025-05-20,002261,32.33,32.06,33.0,31.41,989943,3186982600.44,4.91,-0.93,-0.3,8.68
2025-05-21,002261,31.83,31.4,31.99,31.3,838001,2641380559.01,2.15,-2.06,-0.66,7.35
2025-05-22,002261,31.2,31.03,31.58,31.0,590038,1841173319.98,1.85,-1.18,-0.37,5.18
2025-05-23,002261,30.97,30.55,31.29,30.5,635880,1963611290.0,2.55,-1.55,-0.48,5.58
2025-05-26,002261,30.58,30.82,31.14,30.4,647311,1991725254.87,2.42,0.88,0.27,5.68
2025-05-27,002261,30.72,29.98,30.75,29.8,702963,2115838286.32,3.08,-2.73,-0.84,6.17
2025-05-28,002261,29.89,29.39,30.09,29.29,585066,1728640201.96,2.67,-1.97,-0.59,5.13
2025-05-29,002261,29.54,30.11,30.27,29.42,815591,2442397823.9,2.89,2.45,0.72,7.15
2025-05-30,002261,29.81,29.29,29.81,29.1,579235,1698776019.62,2.36,-2.72,-0.82,5.08
2025-06-03,002261,28.96,29.25,29.49,28.82,384864,1127784404.98,2.29,-0.14,-0.04,3.38
2025-06-04,002261,29.24,29.52,29.88,29.15,514316,1520575599.32,2.5,0.92,0.27,4.51
2025-06-05,002261,29.6,31.9,32.35,29.48,1898851,5889448293.72,9.72,8.06,2.38,16.66
2025-06-06,002261,31.68,31.05,31.7,31.01,1103341,3445933153.36,2.16,-2.66,-0.85,9.68
2025-06-09,002261,31.12,31.14,31.49,30.89,699904,2183673605.69,1.93,0.29,0.09,6.14
2025-06-10,002261,31.44,30.31,31.6,29.88,827833,2525661426.05,5.52,-2.67,-0.83,7.26
2025-06-11,002261,30.03,30.21,30.75,29.86,543915,1647270976.71,2.94,-0.33,-0.1,4.77
2025-06-12,002261,30.02,29.96,30.55,29.71,441242,1328455829.76,2.78,-0.83,-0.25,3.87
2025-06-13,002261,29.75,29.21,29.93,29.1,614744,1805831251.44,2.77,-2.5,-0.75,5.39
2025-06-16,002261,28.96,29.42,29.58,28.9,437959,1286654964.6,2.33,0.72,0.21,3.84
2025-06-17,002261,29.42,29.33,29.68,29.2,411195,1207352324.74,1.63,-0.31,-0.09,3.61
2025-06-18,002261,29.18,30.35,31.28,29.04,1233702,3737472186.59,7.64,3.48,1.02,10.82
2025-06-19,002261,30.0,29.59,30.52,29.5,737149,2207678437.25,3.36,-2.5,-0.76,6.47
2025-06-20,002261,29.7,29.77,30.65,29.7,759743,2289368101.2,3.21,0.61,0.18,6.66
2025-06-23,002261,28.94,29.53,29.63,28.6,626096,1829319355.67,3.46,-0.81,-0.24,5.49
2025-06-24,002261,29.7,30.46,30.66,29.59,905032,2737328078.38,3.62,3.15,0.93,7.94
2025-06-25,002261,30.45,30.91,31.15,30.11,1114215,3412779027.21,3.41,1.48,0.45,9.77
2025-06-26,002261,30.8,31.22,32.39,30.66,1525544,4802259196.13,5.6,1.0,0.31,13.38
2025-06-27,002261,31.1,30.93,31.79,30.64,961842,2989178622.22,3.68,-0.93,-0.29,8.44
2025-06-30,002261,30.93,30.95,31.33,30.78,679063,2103814920.06,1.78,0.06,0.02,5.94
2025-07-01,002261,30.88,31.01,31.48,30.41,819122,2533252927.16,3.46,0.19,0.06,7.16
2025-07-02,002261,30.75,30.02,30.75,29.9,627465,1899079727.91,2.74,-3.19,-0.99,5.49
2025-07-03,002261,29.9,30.03,30.26,29.9,343494,1032710815.86,1.2,0.03,0.01,3.0
2025-07-04,002261,29.96,30.07,30.68,29.9,581643,1764873740.88,2.6,0.13,0.04,5.09
2025-07-07,002261,29.86,29.74,30.07,29.6,396396,1180257954.51,1.56,-1.1,-0.33,3.47
2025-07-08,002261,29.77,30.37,30.46,29.64,597126,1801160457.05,2.76,2.12,0.63,5.22
2025-07-09,002261,30.38,29.94,30.5,29.86,526286,1588997261.04,2.11,-1.42,-0.43,4.6
2025-07-10,002261,29.95,29.88,30.1,29.63,381364,1138212837.7,1.57,-0.2,-0.06,3.33
2025-07-11,002261,29.91,30.26,30.5,29.54,700175,2112094629.4,3.21,1.27,0.38,6.12
2025-07-14,002261,30.25,30.36,30.44,29.93,485602,1464789151.62,1.69,0.33,0.1,4.24
2025-07-15,002261,30.29,30.99,31.2,30.1,1041500,3203597906.5,3.62,2.08,0.63,9.09
2025-07-16,002261,31.35,30.65,31.36,30.54,745478,2303547774.09,2.65,-1.1,-0.34,6.5
2025-07-17,002261,30.54,32.28,33.58,30.34,2270439,7290098682.76,10.57,5.32,1.63,19.81
2025-07-18,002261,31.65,31.6,32.14,31.5,1228375,3899232804.84,1.98,-2.11,-0.68,10.72
2025-07-21,002261,31.4,31.75,32.0,31.31,769769,2437643680.89,2.18,0.47,0.15,6.72
2025-07-22,002261,31.67,31.1,31.67,31.0,745448,2323811596.83,2.11,-2.05,-0.65,6.5
2025-07-23,002261,30.98,30.93,31.47,30.82,608876,1895420568.28,2.09,-0.55,-0.17,5.31
2025-07-24,002261,30.69,31.23,31.26,30.68,499894,1553671283.83,1.88,0.97,0.3,4.36
2025-07-25,002261,31.58,32.4,32.6,31.43,1603059,5139981837.29,3.75,3.75,1.17,13.99
2025-07-28,002261,33.88,32.77,34.25,32.4,1946148,6453202837.76,5.71,1.14,0.37,16.98
2025-07-29,002261,32.26,32.27,33.11,31.9,1030244,3316487167.25,3.69,-1.53,-0.5,8.99
2025-07-30,002261,31.98,31.41,32.02,31.26,755274,2389417676.33,2.36,-2.67,-0.86,6.59
2025-07-31,002261,31.21,32.45,33.0,31.2,1504924,4866596260.49,5.73,3.31,1.04,13.13
2025-08-01,002261,32.83,31.77,32.83,31.5,872639,2785880739.34,4.1,-2.1,-0.68,7.61
2025-08-04,002261,31.33,32.06,32.3,31.23,561982,1787354978.13,3.37,0.91,0.29,4.9
2025-08-05,002261,31.97,32.03,32.09,31.61,593937,1890502147.72,1.5,-0.09,-0.03,5.18
2025-08-06,002261,32.0,32.58,32.93,31.75,987080,3196706034.48,3.68,1.72,0.55,8.61
2025-08-07,002261,32.58,32.11,32.65,32.08,754956,2439310838.86,1.75,-1.44,-0.47,6.59
2025-08-08,002261,32.18,31.34,32.25,31.32,716585,2264033894.41,2.9,-2.4,-0.77,6.25
2025-08-11,002261,30.88,31.47,31.49,30.5,729937,2278180391.48,3.16,0.41,0.13,6.37
2025-08-12,002261,31.51,31.75,32.2,31.01,870279,2749552529.44,3.78,0.89,0.28,7.59
2025-08-13,002261,31.79,32.27,32.7,31.47,1297595,4190071594.66,3.87,1.64,0.52,11.32
2025-08-14,002261,32.0,31.8,33.0,31.7,1117592,3594833526.76,4.03,-1.46,-0.47,9.75
2025-08-15,002261,31.5,32.27,32.56,31.5,938587,3016370004.69,3.33,1.48,0.47,8.19
2025-08-18,002261,32.6,33.79,34.23,32.6,2171165,7304181232.88,5.05,4.71,1.52,18.94
2025-08-19,002261,33.8,34.16,35.68,33.48,2505716,8660003126.93,6.51,1.09,0.37,21.86
2025-08-20,002261,33.88,34.92,35.32,33.66,1879599,6490676986.03,4.86,2.22,0.76,16.4
2025-08-21,002261,34.95,34.18,35.1,34.0,1217839,4189857383.83,3.15,-2.12,-0.74,10.63
2025-08-22,002261,35.06,36.09,37.5,34.6,2381585,8567362097.06,8.48,5.59,1.91,20.78
2025-08-25,002261,37.5,36.61,38.54,36.3,2552857,9519686019.17,6.21,1.44,0.52,22.27
2025-08-26,002261,37.29,40.27,40.27,36.73,1329989,5204898382.23,9.67,10.0,3.66,11.6
2025-08-27,002261,41.09,41.3,43.5,40.77,3748878,15716629789.93,6.78,2.56,1.03,32.71
2025-08-28,002261,40.53,44.1,45.43,40.3,3133403,13278709986.95,12.42,6.78,2.8,27.34
2025-08-29,002261,44.09,41.44,44.1,41.41,2303314,9718167776.49,6.1,-6.03,-2.66,20.1
2025-09-01,002261,41.16,40.92,42.28,39.68,1906854,7852231384.29,6.27,-1.25,-0.52,16.64
2025-09-02,002261,40.3,37.82,40.3,37.51,1924279,7437752269.32,6.82,-7.58,-3.1,16.79
2025-09-03,002261,37.83,36.33,38.0,36.1,1309224,4844773968.82,5.02,-3.94,-1.49,11.42
2025-09-04,002261,36.22,34.56,36.58,33.71,1412551,4975532930.84,7.9,-4.87,-1.77,12.33
2025-09-05,002261,34.63,35.64,35.84,34.03,1185775,4171810151.83,5.24,3.13,1.08,10.35
2025-09-08,002261,35.65,36.05,36.36,35.3,960075,3451239544.92,2.97,1.15,0.41,8.38
2025-09-09,002261,35.96,34.68,36.02,34.65,856628,3008217984.53,3.8,-3.8,-1.37,7.47
2025-09-10,002261,34.9,35.17,35.49,34.59,823536,2891804439.01,2.6,1.41,0.49,7.19
2025-09-11,002261,35.55,37.25,37.28,35.04,1577466,5754214117.65,6.37,5.91,2.08,13.76
2025-09-12,002261,37.57,37.19,38.2,37.09,1473035,5534847968.73,2.98,-0.16,-0.06,12.85
2025-09-15,002261,37.0,37.65,38.22,36.8,1144776,4289952562.68,3.82,1.24,0.46,9.99
2025-09-16,002261,37.86,39.18,39.48,37.38,1493455,5747701662.96,5.58,4.06,1.53,13.03
2025-09-17,002261,39.0,38.48,39.03,38.0,1178250,4525342062.9,2.63,-1.79,-0.7,10.28
2025-09-18,002261,38.5,39.25,40.94,37.9,2086739,8200775602.55,7.9,2.0,0.77,18.21
2025-09-19,002261,39.39,39.24,39.91,38.8,1322767,5204604033.28,2.83,-0.03,-0.01,11.54
2025-09-22,002261,39.5,39.8,40.32,38.98,1192377,4725786620.04,3.41,1.43,0.56,10.4
2025-09-23,002261,39.3,37.14,39.39,36.99,1444473,5472260374.02,6.03,-6.68,-2.66,12.6
2025-09-24,002261,36.92,37.21,37.5,36.37,984837,3643142426.87,3.04,0.19,0.07,8.59
2025-09-25,002261,37.0,37.46,38.38,36.71,1027872,3875197068.59,4.49,0.67,0.25,8.97
2025-09-26,002261,36.9,35.41,37.01,35.41,1067108,3845490008.5,4.27,-5.47,-2.05,9.31
2025-09-29,002261,35.91,35.67,36.0,35.08,569558,2024409390.36,2.6,0.73,0.26,4.97
2025-09-30,002261,36.48,36.14,36.88,35.96,657182,2388744254.19,2.58,1.32,0.47,5.74
2025-10-09,002261,36.14,36.79,37.15,35.8,832016,3039596987.81,3.74,1.8,0.65,7.26
2025-10-10,002261,36.4,35.08,36.4,35.01,727447,2579999727.88,3.78,-4.65,-1.71,6.35
2025-10-13,002261,33.0,35.32,35.72,33.0,631410,2202755997.84,7.75,0.68,0.24,5.51
2025-10-14,002261,35.28,34.0,35.56,34.0,632207,2187252063.54,4.42,-3.74,-1.32,5.52
2025-10-15,002261,34.0,34.17,34.32,33.47,409624,1392187523.02,2.5,0.5,0.17,3.58
2025-10-16,002261,34.06,36.09,37.29,33.46,1322597,4661074769.62,11.21,5.62,1.92,11.54
2025-10-17,002261,35.38,34.39,36.66,34.38,859917,3047500724.87,6.32,-4.71,-1.7,7.51
2025-10-20,002261,34.8,34.96,35.66,34.3,625735,2186678650.72,3.95,1.66,0.57,5.46
2025-10-21,002261,34.62,35.09,35.24,34.4,525056,1830685721.7,2.4,0.37,0.13,4.58
2025-10-22,002261,35.0,34.64,35.17,34.5,432047,1501688870.49,1.91,-1.28,-0.45,3.77
2025-10-23,002261,34.64,35.08,35.15,34.29,424763,1478208785.67,2.48,1.27,0.44,3.71
2025-10-24,002261,35.55,35.01,35.55,34.81,563961,1976984714.64,2.11,-0.2,-0.07,4.92
2025-10-27,002261,35.05,35.41,35.67,35.03,717274,2536567685.92,1.83,1.14,0.4,6.26
2025-10-28,002261,35.0,34.75,35.09,34.6,594231,2068949978.87,1.38,-1.86,-0.66,5.19
2025-10-29,002261,34.68,34.86,34.95,34.0,633034,2176699924.59,2.73,0.32,0.11,5.53
2025-10-30,002261,34.83,34.01,34.83,34.0,467151,1601078108.32,2.38,-2.44,-0.85,4.08
2025-10-31,002261,34.01,34.26,34.58,33.86,393020,1349719315.53,2.12,0.74,0.25,3.43
2025-11-03,002261,34.27,34.95,35.0,34.2,560061,1939996161.01,2.34,2.01,0.69,4.89
2025-11-04,002261,34.62,34.12,34.76,34.0,416091,1427872995.52,2.17,-2.37,-0.83,3.63
2025-11-05,002261,33.64,33.5,33.95,33.1,432222,1446551315.35,2.49,-1.82,-0.62,3.77
2025-11-06,002261,33.72,33.87,34.0,33.18,400323,1345198199.22,2.45,1.1,0.37,3.49
2025-11-07,002261,33.57,33.11,33.59,33.1,357112,1187668407.55,1.45,-2.24,-0.76,3.12
2025-11-10,002261,33.15,32.77,33.35,32.5,414791,1359443552.95,2.57,-1.03,-0.34,3.62
2025-11-11,002261,32.83,31.71,32.83,31.68,495427,1588970005.02,3.51,-3.23,-1.06,4.32
2025-11-12,002261,31.5,31.23,31.67,30.87,383624,1199404374.6,2.52,-1.51,-0.48,3.35
2025-11-13,002261,31.16,31.74,31.76,30.97,339994,1068360953.73,2.53,1.63,0.51,2.97
2025-11-14,002261,31.45,31.93,32.56,31.31,497229,1597546908.32,3.94,0.6,0.19,4.34
2025-11-17,002261,32.67,33.95,34.47,32.67,1022376,3450870418.83,5.64,6.33,2.02,8.92
2025-11-18,002261,34.0,34.65,35.05,33.47,1071003,3696379252.97,4.65,2.06,0.7,9.35
2025-11-19,002261,34.85,33.52,34.88,33.3,668531,2255305555.81,4.56,-3.26,-1.13,5.84
2025-11-20,002261,33.52,34.01,34.5,33.01,664743,2255627266.44,4.45,1.46,0.49,5.8
2025-11-21,002261,33.48,32.22,34.15,32.21,594039,1962501011.34,5.7,-5.26,-1.79,5.19
2025-11-24,002261,32.6,32.26,32.7,30.87,613978,1946814120.31,5.68,0.12,0.04,5.36
2025-11-25,002261,32.26,32.11,32.8,32.1,498933,1617502494.17,2.17,-0.46,-0.15,4.36
2025-11-26,002261,31.92,31.9,32.41,31.57,439280,1407613175.67,2.62,-0.65,-0.21,3.83
2025-11-27,002261,31.61,31.45,32.2,31.43,357954,1137235865.02,2.41,-1.41,-0.45,3.12
2025-11-28,002261,31.4,31.67,31.67,31.1,285802,899785623.03,1.81,0.7,0.22,2.49
2025-12-01,002261,31.7,32.11,32.17,31.66,332979,1065886616.86,1.61,1.39,0.44,2.91
2025-12-02,002261,32.26,31.21,32.26,31.2,379791,1194826771.97,3.3,-2.8,-0.9,3.32
2025-12-03,002261,31.1,30.4,31.2,30.38,361699,1108692825.01,2.63,-2.6,-0.81,3.16
2025-12-04,002261,30.3,30.41,30.69,29.85,324101,981106597.45,2.76,0.03,0.01,2.83
2025-12-05,002261,30.35,30.65,30.68,29.91,290166,880597784.48,2.53,0.79,0.24,2.53
2025-12-08,002261,30.66,31.0,31.19,30.66,299687,929085116.49,1.73,1.14,0.35,2.62
2025-12-09,002261,31.0,30.6,31.41,30.57,302285,933458821.06,2.71,-1.29,-0.4,2.64
2025-12-10,002261,30.3,30.59,30.69,30.14,257315,780550944.1,1.8,-0.03,-0.01,2.25
2025-12-11,002261,30.6,29.98,30.7,29.88,332374,1000594035.65,2.68,-1.99,-0.61,2.9
2025-12-12,002261,29.88,30.9,30.96,29.69,564835,1728490327.46,4.24,3.07,0.92,4.93
2025-12-15,002261,30.66,30.51,31.0,30.42,241657,741497074.81,1.88,-1.26,-0.39,2.11
2025-12-16,002261,30.51,29.66,30.58,29.61,280974,841378020.61,3.18,-2.79,-0.85,2.45
2025-12-17,002261,29.63,30.03,30.15,29.13,318896,945361117.15,3.44,1.25,0.37,2.78
2025-12-18,002261,29.8,29.62,30.22,29.61,204942,612503251.2,2.03,-1.37,-0.41,1.79
2025-12-19,002261,29.82,30.12,30.2,29.82,268811,808815540.41,1.28,1.69,0.5,2.35
2025-12-22,002261,30.1,30.27,30.5,30.1,228034,692413515.65,1.33,0.5,0.15,1.99
2025-12-23,002261,30.27,30.04,30.43,29.91,229709,692499941.16,1.72,-0.76,-0.23,2.01
2025-12-24,002261,29.9,30.52,30.7,29.88,352157,1070207308.12,2.73,1.6,0.48,3.07
2025-12-25,002261,30.52,30.61,30.7,30.4,244430,747383617.69,0.98,0.29,0.09,2.13
2025-12-26,002261,30.54,30.7,31.08,30.45,336829,1036602949.23,2.06,0.29,0.09,2.94
2025-12-29,002261,31.88,33.77,33.77,31.86,1773446,5874540000.16,6.22,10.0,3.07,15.48
2025-12-30,002261,34.0,34.17,34.88,33.84,2030691,6961022086.96,3.08,1.18,0.4,17.73
2025-12-31,002261,33.75,33.1,34.41,33.05,1101291,3685653677.77,3.98,-3.13,-1.07,9.61
2026-01-05,002261,33.1,33.75,33.99,32.94,1027481,3440126399.43,3.17,1.96,0.65,8.97
2026-01-06,002261,33.42,34.27,34.51,33.26,1094206,3720950182.28,3.7,1.54,0.52,9.55
2026-01-07,002261,34.27,33.73,34.6,33.47,955411,3235343810.3,3.3,-1.58,-0.54,8.34
2026-01-08,002261,34.21,34.18,35.28,33.78,1219501,4219012154.06,4.45,1.33,0.45,10.64
2026-01-09,002261,33.57,35.1,35.1,33.4,1406890,4870777485.68,4.97,2.69,0.92,12.28
2026-01-12,002261,35.77,36.88,37.77,35.38,1864622,6805692616.8,6.81,5.07,1.78,16.28
2026-01-13,002261,36.89,34.56,36.99,34.42,1428282,5073922331.41,6.97,-6.29,-2.32,12.47
2026-01-14,002261,34.56,35.68,36.55,34.56,1476299,5262834721.2,5.76,3.24,1.12,12.89
2026-01-15,002261,37.4,35.31,37.5,35.2,1223747,4426325374.83,6.45,-1.04,-0.37,10.68
2026-01-16,002261,34.7,34.21,35.38,33.81,982654,3389324609.54,4.45,-3.12,-1.1,8.58
2026-01-19,002261,33.94,33.77,34.4,33.63,533497,1810046493.89,2.25,-1.29,-0.44,4.66
2026-01-20,002261,33.85,33.15,34.28,32.8,638943,2138561782.71,4.38,-1.84,-0.62,5.58
2026-01-21,002261,32.89,33.48,33.66,32.82,487442,1627643521.52,2.53,1.0,0.33,4.25
2026-01-22,002261,33.48,33.57,34.15,33.41,392626,1322987208.21,2.21,0.27,0.09,3.43
2026-01-23,002261,33.39,33.75,33.86,33.38,424265,1428103267.19,1.43,0.54,0.18,3.7
2026-01-26,002261,33.67,33.09,34.49,32.7,559287,1869677332.54,5.3,-1.96,-0.66,4.88
2026-01-27,002261,33.02,33.14,33.45,32.0,496621,1620209103.82,4.38,0.15,0.05,4.33
2026-01-28,002261,33.3,33.16,33.74,33.0,373997,1244008955.03,2.23,0.06,0.02,3.26
