日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-02-17,603486,53.33,53.37,54.55,52.83,102168,551954437.0,3.23,0.08,0.04,1.79
2025-02-18,603486,53.25,52.33,53.49,51.92,76792,407736273.0,2.94,-1.95,-1.04,1.35
2025-02-19,603486,52.06,55.21,55.48,51.75,121456,667966266.0,7.13,5.5,2.88,2.13
2025-02-20,603486,55.28,56.72,57.55,55.05,126321,719225225.0,4.53,2.74,1.51,2.22
2025-02-21,603486,57.1,60.57,61.55,56.91,142971,856340570.0,8.18,6.79,3.85,2.51
2025-02-24,603486,61.35,61.1,62.25,59.05,110077,676347603.0,5.28,0.88,0.53,1.93
2025-02-25,603486,59.55,59.93,61.15,58.9,75340,454074596.0,3.68,-1.91,-1.17,1.32
2025-02-26,603486,59.55,60.43,62.04,59.23,82402,502698500.0,4.69,0.83,0.5,1.45
2025-02-27,603486,60.52,59.45,60.74,58.69,63088,376720541.0,3.39,-1.62,-0.98,1.11
2025-02-28,603486,59.4,57.86,60.05,57.36,84358,495987942.0,4.52,-2.67,-1.59,1.48
2025-03-03,603486,58.05,57.45,58.65,56.43,69752,404075309.0,3.84,-0.71,-0.41,1.23
2025-03-04,603486,57.11,57.55,58.05,56.55,41267,239427047.0,2.61,0.17,0.1,0.73
2025-03-05,603486,57.55,57.83,58.31,57.25,45258,263262848.0,1.84,0.49,0.28,0.8
2025-03-06,603486,57.83,57.59,59.04,57.42,64821,379140327.0,2.8,-0.42,-0.24,1.14
2025-03-07,603486,57.05,56.39,57.42,55.98,61023,348066629.0,2.5,-2.08,-1.2,1.07
2025-03-10,603486,56.39,58.17,58.45,56.15,67803,392818473.0,4.08,3.16,1.78,1.19
2025-03-11,603486,57.61,58.69,58.81,57.25,71067,415313514.0,2.68,0.89,0.52,1.25
2025-03-12,603486,59.65,58.8,61.53,58.75,83928,507109381.0,4.74,0.19,0.11,1.47
2025-03-13,603486,59.97,60.55,63.03,59.5,99912,618869545.0,6.0,2.98,1.75,1.76
2025-03-14,603486,60.05,60.7,60.81,58.8,71137,429153583.0,3.32,0.25,0.15,1.25
2025-03-17,603486,61.35,59.97,61.85,59.13,55882,338432059.0,4.48,-1.2,-0.73,0.98
2025-03-18,603486,59.99,64.82,65.7,59.85,107030,679798508.0,9.75,8.09,4.85,1.88
2025-03-19,603486,64.04,64.58,65.9,63.36,65788,427630081.0,3.92,-0.37,-0.24,1.16
2025-03-20,603486,64.45,63.51,65.41,63.15,47356,305608604.0,3.5,-1.66,-1.07,0.83
2025-03-21,603486,63.5,64.66,67.94,63.2,99793,663286012.0,7.46,1.81,1.15,1.75
2025-03-24,603486,64.26,63.35,65.28,62.13,65013,415460346.0,4.87,-2.03,-1.31,1.14
2025-03-25,603486,63.35,62.93,64.39,62.36,44011,280128679.0,3.2,-0.66,-0.42,0.77
2025-03-26,603486,62.56,61.46,62.93,61.21,44108,274484626.0,2.73,-2.34,-1.47,0.77
2025-03-27,603486,61.23,61.75,62.36,61.13,25023,155740087.0,2.0,0.47,0.29,0.44
2025-03-28,603486,61.7,61.55,63.77,61.46,31957,200302594.0,3.74,-0.32,-0.2,0.56
2025-03-31,603486,61.55,61.05,61.98,60.56,36498,224467212.0,2.31,-0.81,-0.5,0.64
2025-04-01,603486,61.3,58.67,61.37,58.54,58451,349655773.0,4.64,-3.9,-2.38,1.03
2025-04-02,603486,58.56,58.51,59.02,58.03,40712,239843637.0,1.69,-0.27,-0.16,0.72
2025-04-03,603486,57.93,54.26,57.93,54.1,80195,447803243.0,6.55,-7.26,-4.25,1.41
2025-04-07,603486,49.9,48.79,50.55,48.79,32376,160861761.0,3.24,-10.08,-5.47,0.57
2025-04-08,603486,46.43,45.77,48.5,44.22,118749,546652898.0,8.77,-6.19,-3.02,2.09
2025-04-09,603486,44.52,45.53,45.76,41.85,136211,609316303.0,8.54,-0.52,-0.24,2.39
2025-04-10,603486,47.38,46.65,47.95,45.78,140654,665541400.0,4.77,2.46,1.12,2.47
2025-04-11,603486,46.15,49.51,49.51,44.95,145068,690069272.0,9.77,6.13,2.86,2.55
2025-04-14,603486,49.7,48.04,49.75,47.98,101918,502134354.0,3.58,-2.97,-1.47,1.79
2025-04-15,603486,48.04,47.65,48.4,47.32,50630,243858974.0,2.25,-0.81,-0.39,0.89
2025-04-16,603486,47.3,46.92,47.47,45.76,51232,240955450.0,3.59,-1.53,-0.73,0.9
2025-04-17,603486,46.64,46.87,47.75,46.55,43450,207575909.0,2.56,-0.11,-0.05,0.76
2025-04-18,603486,46.74,46.89,47.21,46.28,24944,117720827.0,1.98,0.04,0.02,0.44
2025-04-21,603486,46.82,49.34,49.76,46.35,67623,330154355.0,7.27,5.22,2.45,1.19
2025-04-22,603486,49.33,49.62,49.95,48.88,59706,298377454.0,2.17,0.57,0.28,1.05
2025-04-23,603486,50.02,51.78,53.05,50.02,87169,456776674.0,6.11,4.35,2.16,1.53
2025-04-24,603486,51.85,52.15,53.72,51.15,66200,350038372.0,4.96,0.71,0.37,1.16
2025-04-25,603486,52.45,52.73,52.96,51.75,42553,225307163.0,2.32,1.11,0.58,0.75
2025-04-28,603486,53.25,49.23,53.35,48.65,135945,683443951.0,8.91,-6.64,-3.5,2.39
2025-04-29,603486,48.76,49.45,49.93,48.38,70447,350934654.0,3.15,0.45,0.22,1.24
2025-04-30,603486,49.65,51.05,51.75,49.38,83359,424573847.0,4.79,3.24,1.6,1.46
2025-05-06,603486,51.44,52.47,53.05,50.79,75530,396840372.0,4.43,2.78,1.42,1.33
2025-05-07,603486,53.46,53.33,53.99,52.3,57733,308633795.0,3.22,1.64,0.86,1.01
2025-05-08,603486,53.33,53.36,53.96,52.75,42049,226542285.0,2.27,0.06,0.03,0.74
2025-05-09,603486,53.85,53.58,54.6,52.9,60430,327358202.0,3.19,0.41,0.22,1.06
2025-05-12,603486,54.75,54.63,55.23,53.88,73008,401639215.0,2.52,1.96,1.05,1.28
2025-05-13,603486,55.52,54.78,55.85,54.35,75715,421983267.0,2.75,0.27,0.15,1.33
2025-05-14,603486,54.76,55.36,56.05,54.26,50697,283006737.0,3.27,1.06,0.58,0.89
2025-05-15,603486,55.21,54.0,55.21,53.57,45477,248709444.0,2.96,-2.46,-1.36,0.8
2025-05-16,603486,54.0,55.76,58.03,53.61,75437,422349858.0,8.19,3.26,1.76,1.33
2025-05-19,603486,55.52,56.97,57.41,54.47,79060,448477254.0,5.27,2.17,1.21,1.39
2025-05-20,603486,56.94,58.45,59.99,56.23,65971,387821657.0,6.6,2.6,1.48,1.16
2025-05-21,603486,57.77,57.46,59.03,56.97,40017,232182389.0,3.52,-1.69,-0.99,0.7
2025-05-22,603486,57.19,56.57,57.73,56.29,43389,248388195.0,2.51,-1.55,-0.89,0.76
2025-05-23,603486,56.6,56.91,58.7,56.55,47714,276812590.0,3.8,0.6,0.34,0.84
2025-05-26,603486,56.55,54.73,56.88,54.22,72977,404471136.0,4.67,-3.83,-2.18,1.28
2025-05-27,603486,54.57,53.22,54.85,53.05,50644,273623343.0,3.29,-2.76,-1.51,0.89
2025-05-28,603486,53.45,53.13,54.05,53.02,43449,234217160.0,1.94,-0.17,-0.09,0.76
2025-05-29,603486,53.4,53.47,54.43,53.25,56003,304177465.0,2.22,0.64,0.34,0.98
2025-05-30,603486,53.43,53.26,53.94,52.28,46748,250542677.0,3.1,-0.39,-0.21,0.82
2025-06-03,603486,53.24,54.08,55.0,52.83,56390,308647210.0,4.07,1.54,0.82,0.99
2025-06-04,603486,54.21,54.1,54.55,53.57,38070,207696690.0,1.81,0.04,0.02,0.67
2025-06-05,603486,53.97,53.32,54.06,52.57,56099,301015877.0,2.75,-1.44,-0.78,0.99
2025-06-06,603486,53.35,53.03,53.41,52.76,35747,189506028.0,1.22,-0.54,-0.29,0.63
2025-06-09,603486,53.2,53.22,53.63,52.84,34374,183109793.0,1.49,0.36,0.19,0.6
2025-06-10,603486,53.21,52.54,53.49,52.05,39923,210762631.0,2.71,-1.28,-0.68,0.7
2025-06-11,603486,52.56,52.6,53.49,52.44,34662,183145064.0,2.0,0.11,0.06,0.61
2025-06-12,603486,52.34,52.88,53.31,52.05,32420,171343931.0,2.4,0.53,0.28,0.57
2025-06-13,603486,52.5,52.65,53.5,52.32,45688,242127037.0,2.23,-0.43,-0.23,0.8
2025-06-16,603486,52.41,53.7,53.92,52.11,44096,234566302.0,3.44,1.99,1.05,0.77
2025-06-17,603486,53.7,54.11,55.35,53.3,53563,291040313.0,3.82,0.76,0.41,0.94
2025-06-18,603486,53.93,53.55,54.1,53.07,32480,174180249.0,1.9,-1.03,-0.56,0.57
2025-06-19,603486,53.53,54.11,54.55,53.21,45195,244025189.0,2.5,1.05,0.56,0.79
2025-06-20,603486,53.95,53.88,54.78,53.75,29265,158602507.0,1.9,-0.43,-0.23,0.51
2025-06-23,603486,53.22,52.47,53.68,51.34,54577,285731494.0,4.34,-2.62,-1.41,0.96
2025-06-24,603486,52.1,54.16,54.17,52.1,55925,298524667.0,3.95,3.22,1.69,0.98
2025-06-25,603486,54.5,55.5,55.79,54.5,55954,308909932.0,2.38,2.47,1.34,0.98
2025-06-26,603486,55.83,54.82,56.44,54.55,43723,241619561.0,3.41,-1.23,-0.68,0.77
2025-06-27,603486,55.04,54.73,55.65,54.44,33759,185617534.0,2.21,-0.16,-0.09,0.59
2025-06-30,603486,54.98,58.23,58.3,54.5,103566,592356263.0,6.94,6.4,3.5,1.82
2025-07-01,603486,58.13,57.77,59.18,57.51,66280,386410320.0,2.87,-0.79,-0.46,1.16
2025-07-02,603486,57.16,56.78,58.26,56.72,48656,279691904.0,2.67,-1.71,-0.99,0.85
2025-07-03,603486,57.0,56.75,58.18,56.55,44704,255060606.0,2.87,-0.05,-0.03,0.79
2025-07-04,603486,56.72,56.88,57.47,56.33,41625,237274906.0,2.01,0.23,0.13,0.73
2025-07-07,603486,56.58,56.08,56.75,56.0,28341,159656339.0,1.32,-1.41,-0.8,0.5
2025-07-08,603486,55.98,56.12,56.46,55.72,42658,239168652.0,1.32,0.07,0.04,0.75
2025-07-09,603486,56.42,58.2,58.43,55.0,110454,628436835.0,6.11,3.71,2.08,1.94
2025-07-10,603486,57.71,57.9,58.07,56.42,71123,406805402.0,2.84,-0.52,-0.3,1.25
2025-07-11,603486,57.6,58.21,59.29,57.58,61606,359136696.0,2.95,0.54,0.31,1.08
2025-07-14,603486,61.0,64.03,64.03,60.8,96681,607628572.0,5.55,10.0,5.82,1.7
2025-07-15,603486,65.2,70.43,70.43,64.7,268349,1825738967.0,8.95,10.0,6.4,4.71
2025-07-16,603486,70.61,69.72,71.5,68.36,173251,1203963993.0,4.46,-1.01,-0.71,3.04
2025-07-17,603486,70.09,70.4,71.9,69.7,108909,767146928.0,3.16,0.98,0.68,1.91
2025-07-18,603486,70.87,70.35,71.14,69.4,90616,636036854.0,2.47,-0.07,-0.05,1.59
2025-07-21,603486,71.03,67.88,71.31,67.0,140949,960006201.0,6.13,-3.51,-2.47,2.48
2025-07-22,603486,67.88,68.0,68.5,66.88,88658,599808656.0,2.39,0.18,0.12,1.56
2025-07-23,603486,67.72,69.0,69.3,67.54,93465,642597830.0,2.59,1.47,1.0,1.64
2025-07-24,603486,69.08,68.58,69.43,68.03,58474,400764739.0,2.03,-0.61,-0.42,1.03
2025-07-25,603486,68.55,70.84,70.98,68.01,98265,685454442.0,4.33,3.3,2.26,1.73
2025-07-28,603486,70.36,72.1,72.65,70.15,96984,693166421.0,3.53,1.78,1.26,1.7
2025-07-29,603486,72.0,76.69,77.19,71.26,131276,986381801.0,8.22,6.37,4.59,2.31
2025-07-30,603486,76.5,78.32,79.5,76.01,105841,823651145.0,4.55,2.13,1.63,1.86
2025-07-31,603486,78.2,79.61,82.89,76.56,122526,978067157.0,8.08,1.65,1.29,2.15
2025-08-01,603486,79.15,78.68,82.77,77.72,106817,848885591.0,6.34,-1.17,-0.93,1.88
2025-08-04,603486,77.72,82.18,82.56,77.12,106067,859094938.0,6.91,4.45,3.5,1.86
2025-08-05,603486,82.97,87.7,89.94,82.0,118416,1022008373.0,9.66,6.72,5.52,2.08
2025-08-06,603486,86.8,88.95,89.48,84.5,81727,713859952.0,5.68,1.43,1.25,1.44
2025-08-07,603486,88.92,86.94,88.95,86.0,87794,764779620.0,3.32,-2.26,-2.01,1.54
2025-08-08,603486,86.1,87.12,88.26,85.0,73492,636834302.0,3.75,0.21,0.18,1.29
2025-08-11,603486,86.95,90.27,91.54,86.4,74965,675857128.0,5.9,3.62,3.15,1.32
2025-08-12,603486,90.3,88.79,90.99,86.75,76527,677566203.0,4.7,-1.64,-1.48,1.34
2025-08-13,603486,88.47,89.41,89.68,87.59,69480,616008641.0,2.35,0.7,0.62,1.22
2025-08-14,603486,89.1,89.0,91.52,88.53,78732,708555664.0,3.34,-0.46,-0.41,1.38
2025-08-15,603486,89.48,91.6,93.34,89.0,78814,722083256.0,4.88,2.92,2.6,1.38
2025-08-18,603486,93.05,91.81,94.94,90.98,101155,938335639.0,4.32,0.23,0.21,1.78
2025-08-19,603486,91.55,89.2,91.82,88.01,87316,781330966.0,4.15,-2.84,-2.61,1.53
2025-08-20,603486,89.2,91.3,91.32,88.0,61885,556294412.0,3.72,2.35,2.1,1.09
2025-08-21,603486,91.01,91.44,92.19,90.33,52837,482126526.0,2.04,0.15,0.14,0.93
2025-08-22,603486,91.55,90.99,92.2,89.62,61198,553946351.0,2.82,-0.49,-0.45,1.08
2025-08-25,603486,91.09,96.3,97.9,90.04,113920,1066773020.0,8.64,5.84,5.31,2.0
2025-08-26,603486,96.0,96.45,98.37,93.51,79670,766467454.0,5.05,0.16,0.15,1.4
2025-08-27,603486,95.54,94.67,100.9,94.56,86690,851514992.0,6.57,-1.85,-1.78,1.52
2025-08-28,603486,94.1,93.45,95.8,91.8,89006,832226730.0,4.23,-1.29,-1.22,1.56
2025-08-29,603486,93.18,96.89,97.38,92.66,67409,645863562.0,5.05,3.68,3.44,1.18
2025-09-01,603486,96.89,93.0,98.55,92.18,97935,932142865.0,6.57,-4.01,-3.89,1.72
2025-09-02,603486,92.8,96.29,97.45,92.71,95341,908910780.0,5.1,3.54,3.29,1.67
2025-09-03,603486,96.8,96.45,99.64,96.0,64745,632254893.0,3.78,0.17,0.16,1.14
2025-09-04,603486,96.2,89.37,96.96,87.67,107023,971529815.0,9.63,-7.34,-7.08,1.88
2025-09-05,603486,88.72,92.86,93.0,88.72,61149,557951153.0,4.79,3.91,3.49,1.07
2025-09-08,603486,93.5,98.3,98.74,93.5,81705,789757549.0,5.64,5.86,5.44,1.44
2025-09-09,603486,98.37,97.16,98.9,95.7,46423,450107803.0,3.26,-1.16,-1.14,0.82
2025-09-10,603486,96.37,96.83,98.81,95.6,41420,401852667.0,3.3,-0.34,-0.33,0.73
2025-09-11,603486,96.83,100.45,100.45,94.86,56259,552902912.0,5.77,3.74,3.62,0.99
2025-09-12,603486,101.5,97.43,101.55,97.43,52851,522986198.0,4.1,-3.01,-3.02,0.93
2025-09-15,603486,96.49,96.14,97.5,94.83,52090,499155500.0,2.74,-1.32,-1.29,0.92
2025-09-16,603486,96.14,98.11,98.11,95.01,44663,432293959.0,3.22,2.05,1.97,0.78
2025-09-17,603486,97.6,105.0,106.6,97.51,81726,850468269.0,9.27,7.02,6.89,1.44
2025-09-18,603486,105.01,105.96,111.69,104.44,98704,1062247114.0,6.9,0.91,0.96,1.73
2025-09-19,603486,106.1,105.0,108.68,104.27,54404,576951361.0,4.16,-0.91,-0.96,0.96
2025-09-22,603486,104.9,104.85,106.37,101.88,51313,532519038.0,4.28,-0.14,-0.15,0.9
2025-09-23,603486,105.5,105.58,108.06,103.86,50924,537678346.0,4.01,0.7,0.73,0.89
2025-09-24,603486,103.0,104.08,106.58,100.51,56413,587178135.0,5.75,-1.42,-1.5,0.99
2025-09-25,603486,104.08,106.0,107.85,103.97,45504,481494613.0,3.73,1.84,1.92,0.8
2025-09-26,603486,105.0,106.45,108.17,104.61,41510,441142007.0,3.36,0.42,0.45,0.73
2025-09-29,603486,106.45,105.06,110.7,103.6,64241,683200125.0,6.67,-1.31,-1.39,1.13
2025-09-30,603486,104.28,107.5,107.53,103.0,51471,543537534.0,4.31,2.32,2.44,0.9
2025-10-09,603486,105.06,102.45,105.7,97.2,91815,926518772.0,7.91,-4.7,-5.05,1.61
2025-10-10,603486,101.03,102.9,105.65,101.03,52563,545097039.0,4.51,0.44,0.45,0.92
2025-10-13,603486,96.72,97.49,99.98,96.56,51429,505148797.0,3.32,-5.26,-5.41,0.9
2025-10-14,603486,98.0,96.12,100.0,95.7,43750,427190909.0,4.41,-1.41,-1.37,0.77
2025-10-15,603486,95.98,96.18,97.95,94.38,46264,443372515.0,3.71,0.06,0.06,0.81
2025-10-16,603486,96.02,94.48,96.43,94.29,32073,305010676.0,2.22,-1.77,-1.7,0.56
2025-10-17,603486,94.04,90.75,94.47,90.5,46747,430624871.0,4.2,-3.95,-3.73,0.82
2025-10-20,603486,91.75,89.6,92.28,88.58,62445,562999995.0,4.08,-1.27,-1.15,1.09
2025-10-21,603486,90.18,90.78,93.2,89.46,48580,441432399.0,4.17,1.32,1.18,0.85
2025-10-22,603486,90.55,91.58,92.41,89.86,32117,293346234.0,2.81,0.88,0.8,0.56
2025-10-23,603486,91.42,90.45,92.1,89.38,45686,412954527.0,2.97,-1.23,-1.13,0.8
2025-10-24,603486,91.05,91.16,93.15,90.46,55630,510833241.0,2.97,0.78,0.71,0.97
2025-10-27,603486,95.9,93.85,97.81,92.95,91710,872647073.0,5.33,2.95,2.69,1.6
2025-10-28,603486,94.01,92.56,94.65,92.3,47328,441187489.0,2.5,-1.37,-1.29,0.83
2025-10-29,603486,92.52,94.32,94.35,92.36,39461,368387664.0,2.15,1.9,1.76,0.69
2025-10-30,603486,94.17,90.4,94.66,90.3,65324,598338187.0,4.62,-4.16,-3.92,1.14
2025-10-31,603486,89.96,89.4,91.38,89.3,44244,399490944.0,2.3,-1.11,-1.0,0.77
2025-11-03,603486,89.4,88.0,89.96,86.59,57021,499837041.0,3.77,-1.57,-1.4,1.0
2025-11-04,603486,87.9,85.78,87.9,85.2,43397,374781307.0,3.07,-2.52,-2.22,0.76
2025-11-05,603486,84.77,85.5,86.03,83.76,44110,374286881.0,2.65,-0.33,-0.28,0.77
2025-11-06,603486,85.53,86.52,86.73,85.2,36088,311131531.0,1.79,1.19,1.02,0.63
2025-11-07,603486,85.38,82.57,85.56,82.5,69301,579620971.0,3.54,-4.57,-3.95,1.21
2025-11-10,603486,82.41,83.56,84.2,82.41,42822,356722025.0,2.17,1.2,0.99,0.75
2025-11-11,603486,83.89,82.33,84.68,81.81,41756,344422940.0,3.43,-1.47,-1.23,0.73
2025-11-12,603486,81.85,81.8,82.71,81.44,29311,240641779.0,1.54,-0.64,-0.53,0.51
2025-11-13,603486,81.62,82.33,82.42,81.17,32940,270010381.0,1.53,0.65,0.53,0.57
2025-11-14,603486,81.51,81.32,82.75,81.1,25540,209143521.0,2.0,-1.23,-1.01,0.45
2025-11-17,603486,81.0,80.5,81.45,79.86,33812,272483420.0,1.96,-1.01,-0.82,0.59
2025-11-18,603486,80.63,80.36,81.15,79.91,24513,197277704.0,1.54,-0.17,-0.14,0.43
2025-11-19,603486,80.53,79.92,80.99,79.66,25451,204139579.0,1.66,-0.55,-0.44,0.44
2025-11-20,603486,80.36,80.88,81.35,79.83,33005,266357790.0,1.9,1.2,0.96,0.58
2025-11-21,603486,80.03,78.29,80.4,77.7,47727,375977072.0,3.34,-3.2,-2.59,0.83
2025-11-24,603486,78.9,78.2,79.48,77.72,37622,295145717.0,2.25,-0.11,-0.09,0.66
2025-11-25,603486,78.49,79.0,80.15,78.08,35685,282950866.0,2.65,1.02,0.8,0.62
2025-11-26,603486,78.95,79.24,79.44,78.51,29306,231392237.0,1.18,0.3,0.24,0.51
2025-11-27,603486,79.3,79.77,81.13,79.24,38493,308938677.0,2.39,0.67,0.53,0.67
2025-11-28,603486,79.09,78.58,79.36,77.8,33904,265691712.0,1.96,-1.49,-1.19,0.59
2025-12-01,603486,77.01,78.74,78.74,76.06,59011,458326858.0,3.41,0.2,0.16,1.03
2025-12-02,603486,78.68,77.93,78.73,77.05,38395,298743035.0,2.13,-1.03,-0.81,0.67
2025-12-03,603486,77.9,81.51,83.31,77.9,95271,777006374.0,6.94,4.59,3.58,1.66
2025-12-04,603486,83.0,79.88,83.38,79.01,79689,637794952.0,5.36,-2.0,-1.63,1.39
2025-12-05,603486,79.66,79.6,79.85,78.01,47239,373345408.0,2.3,-0.35,-0.28,0.82
2025-12-08,603486,79.7,80.87,81.43,78.26,57274,458103651.0,3.98,1.6,1.27,1.0
2025-12-09,603486,80.59,78.39,80.9,78.28,52996,419885329.0,3.24,-3.07,-2.48,0.92
2025-12-10,603486,78.41,79.4,79.9,77.7,47721,377488493.0,2.81,1.29,1.01,0.83
2025-12-11,603486,79.4,77.12,80.34,77.1,44270,346548508.0,4.08,-2.87,-2.28,0.77
2025-12-12,603486,77.25,79.6,79.79,76.69,71569,562699992.0,4.02,3.22,2.48,1.25
2025-12-15,603486,79.07,79.6,80.55,78.55,48878,389509536.0,2.51,0.0,0.0,0.85
2025-12-16,603486,79.63,81.74,82.41,79.5,69270,564994671.0,3.66,2.69,2.14,1.21
2025-12-17,603486,81.81,80.5,81.94,77.71,90959,719848390.0,5.17,-1.52,-1.24,1.59
2025-12-18,603486,79.68,77.82,80.07,77.8,54197,425904555.0,2.82,-3.33,-2.68,0.95
2025-12-19,603486,77.82,79.4,80.65,77.58,60956,486229989.0,3.95,2.03,1.58,1.06
2025-12-22,603486,80.17,79.0,80.2,78.4,51558,407620920.0,2.27,-0.5,-0.4,0.9
2025-12-23,603486,79.02,78.51,80.83,78.21,43391,342385000.0,3.32,-0.62,-0.49,0.76
2025-12-24,603486,78.21,79.32,79.87,78.17,42767,339134390.0,2.17,1.03,0.81,0.75
2025-12-25,603486,79.69,80.98,81.15,79.51,58058,467217027.0,2.07,2.09,1.66,1.01
2025-12-26,603486,81.1,80.4,81.5,80.09,42825,345271449.0,1.74,-0.72,-0.58,0.75
2025-12-29,603486,80.78,79.93,82.05,79.71,53837,434129323.0,2.91,-0.58,-0.47,0.94
2025-12-30,603486,79.79,81.41,81.88,79.2,62852,508768917.0,3.35,1.85,1.48,1.1
2025-12-31,603486,81.95,80.68,82.3,80.68,59279,481773089.0,1.99,-0.9,-0.73,1.03
2026-01-05,603486,80.7,82.74,83.36,80.28,67825,559801104.0,3.82,2.55,2.06,1.18
2026-01-06,603486,82.85,83.58,83.74,82.3,65478,543637694.0,1.74,1.02,0.84,1.14
2026-01-07,603486,83.59,81.08,84.31,81.02,86656,711688800.0,3.94,-2.99,-2.5,1.51
2026-01-08,603486,81.1,82.4,83.0,80.5,63997,525428636.0,3.08,1.63,1.32,1.12
2026-01-09,603486,82.6,83.48,83.73,81.7,68254,566574044.0,2.46,1.31,1.08,1.19
2026-01-12,603486,84.0,85.86,86.31,82.1,94570,798530280.0,5.04,2.85,2.38,1.65
2026-01-13,603486,86.0,83.41,86.49,82.68,76571,646010758.0,4.44,-2.85,-2.45,1.34
2026-01-14,603486,83.39,83.67,85.55,82.75,77316,649747154.0,3.36,0.31,0.26,1.35
2026-01-15,603486,83.21,82.1,83.55,81.77,54770,451485971.0,2.13,-1.88,-1.57,0.96
2026-01-16,603486,82.06,83.85,85.49,81.89,71871,601091100.0,4.38,2.13,1.75,1.25
2026-01-19,603486,84.5,83.59,84.88,83.03,48063,402881850.0,2.21,-0.31,-0.26,0.84
2026-01-20,603486,83.52,82.56,84.38,82.11,49397,409779572.0,2.72,-1.23,-1.03,0.86
2026-01-21,603486,82.19,83.39,83.8,80.84,49293,408529156.0,3.59,1.01,0.83,0.86
2026-01-22,603486,83.2,82.42,86.23,82.11,51997,434699862.0,4.94,-1.16,-0.97,0.91
2026-01-23,603486,82.4,82.87,83.19,81.8,45959,378612258.0,1.69,0.55,0.45,0.8
2026-01-26,603486,82.76,78.18,83.65,78.08,93663,749901020.0,6.72,-5.66,-4.69,1.63
2026-01-27,603486,78.18,76.67,78.54,76.1,68419,525862113.0,3.12,-1.93,-1.51,1.19
2026-01-28,603486,76.5,74.17,76.86,73.88,84617,631387530.0,3.89,-3.26,-2.5,1.48
2026-01-29,603486,73.83,74.4,75.45,73.16,48601,362011860.0,3.09,0.31,0.23,0.85
2026-01-30,603486,74.15,71.82,74.59,71.71,67745,491336545.0,3.87,-3.47,-2.58,1.18
2026-02-02,603486,72.0,71.42,73.64,71.24,70557,509617644.0,3.34,-0.56,-0.4,1.23
2026-02-03,603486,72.03,71.87,72.45,69.44,77247,545791747.0,4.21,0.63,0.45,1.35
2026-02-04,603486,71.3,71.56,71.73,69.98,60165,425050450.0,2.43,-0.43,-0.31,1.05
2026-02-05,603486,71.88,71.69,72.76,71.32,64188,461684147.0,2.01,0.18,0.13,1.12
